1669523824.828396,10.10.1.100:59214,0,33,17,12
1669523824.903841,10.10.1.100:59216,0,26,21,15
1669523824.905319,10.10.1.100:59218,0,30,15,9
1669523824.908008,10.10.1.100:59214,0,33,18,12
1669523824.982684,10.10.1.100:59216,0,26,21,15
1669523824.984310,10.10.1.100:59218,0,30,15,9
1669523824.987009,10.10.1.100:59214,0,33,18,12
1669523825.061428,10.10.1.100:59216,0,26,22,15
1669523825.062904,10.10.1.100:59218,0,30,15,9
1669523825.065540,10.10.1.100:59214,0,33,18,12
1669523825.141268,10.10.1.100:59216,0,26,22,15
1669523825.142751,10.10.1.100:59218,0,30,15,9
1669523825.145423,10.10.1.100:59214,0,33,18,12
1669523825.220267,10.10.1.100:59216,0,26,22,15
1669523825.221950,10.10.1.100:59218,0,30,15,9
1669523825.224662,10.10.1.100:59214,0,33,18,12
1669523825.300857,10.10.1.100:59216,0,26,22,15
1669523825.302347,10.10.1.100:59218,0,30,15,9
1669523825.305066,10.10.1.100:59214,0,33,18,12
1669523825.379749,10.10.1.100:59216,0,26,22,15
1669523825.381235,10.10.1.100:59218,0,30,16,9
1669523825.383962,10.10.1.100:59214,0,33,18,12
1669523825.458279,10.10.1.100:59216,0,26,22,15
1669523825.459738,10.10.1.100:59218,0,30,16,9
1669523825.462411,10.10.1.100:59214,0,33,18,12
1669523825.537522,10.10.1.100:59216,0,26,22,15
1669523825.539007,10.10.1.100:59218,0,30,16,9
1669523825.542020,10.10.1.100:59214,0,33,19,12
1669523825.616812,10.10.1.100:59216,0,26,22,15
1669523825.618212,10.10.1.100:59218,0,30,16,9
1669523825.620985,10.10.1.100:59214,0,33,19,12
1669523825.696401,10.10.1.100:59216,0,26,23,15
1669523825.697868,10.10.1.100:59218,0,30,16,9
1669523825.700567,10.10.1.100:59214,0,33,19,12
1669523825.776243,10.10.1.100:59216,0,26,23,15
1669523825.777698,10.10.1.100:59218,0,30,16,9
1669523825.780437,10.10.1.100:59214,0,33,19,12
1669523825.855465,10.10.1.100:59216,0,26,23,15
1669523825.857014,10.10.1.100:59218,0,30,16,9
1669523825.859721,10.10.1.100:59214,0,33,19,12
1669523825.934839,10.10.1.100:59216,0,26,23,15
1669523825.936344,10.10.1.100:59218,0,30,16,9
1669523825.939117,10.10.1.100:59214,0,33,19,12
1669523826.013895,10.10.1.100:59216,0,26,23,15
1669523826.015382,10.10.1.100:59218,0,30,17,9
1669523826.018092,10.10.1.100:59214,0,33,19,12
1669523826.092427,10.10.1.100:59216,0,26,23,15
1669523826.093877,10.10.1.100:59218,0,30,17,9
1669523826.096661,10.10.1.100:59214,0,33,19,12
1669523826.172112,10.10.1.100:59216,0,26,23,15
1669523826.173585,10.10.1.100:59218,0,30,17,9
1669523826.176379,10.10.1.100:59214,0,33,19,12
1669523826.250928,10.10.1.100:59216,0,26,23,15
1669523826.252339,10.10.1.100:59218,0,30,17,9
1669523826.255077,10.10.1.100:59214,0,33,20,12
1669523826.329489,10.10.1.100:59216,0,26,23,15
1669523826.330952,10.10.1.100:59218,0,30,17,9
1669523826.333658,10.10.1.100:59214,0,33,20,12
1669523826.408688,10.10.1.100:59216,0,26,24,15
1669523826.410111,10.10.1.100:59218,0,30,17,9
1669523826.412789,10.10.1.100:59214,0,33,20,12
1669523826.487540,10.10.1.100:59216,0,26,24,15
1669523826.488983,10.10.1.100:59218,0,30,17,9
1669523826.491670,10.10.1.100:59214,0,33,20,12
1669523826.567156,10.10.1.100:59216,0,26,24,15
1669523826.568647,10.10.1.100:59218,0,30,17,9
1669523826.571343,10.10.1.100:59214,0,33,20,12
1669523826.664691,10.10.1.100:59216,0,26,24,15
1669523826.667418,10.10.1.100:59218,0,30,17,9
1669523826.672166,10.10.1.100:59214,0,33,20,12
1669523826.805197,10.10.1.100:59216,0,26,24,15
1669523826.807763,10.10.1.100:59218,0,30,18,9
1669523826.812483,10.10.1.100:59214,0,33,20,12
1669523826.942884,10.10.1.100:59216,0,26,24,15
1669523826.945447,10.10.1.100:59218,0,30,18,9
1669523826.950254,10.10.1.100:59214,0,33,21,12
1669523827.081816,10.10.1.100:59216,0,26,24,15
1669523827.084490,10.10.1.100:59218,0,30,18,9
1669523827.089268,10.10.1.100:59214,0,33,21,12
1669523827.180104,10.10.1.100:59216,0,26,25,15
1669523827.181550,10.10.1.100:59218,0,30,18,9
1669523827.184336,10.10.1.100:59214,0,33,21,12
1669523827.259240,10.10.1.100:59216,0,26,25,15
1669523827.260685,10.10.1.100:59218,0,30,18,9
1669523827.263431,10.10.1.100:59214,0,33,21,12
1669523827.338054,10.10.1.100:59216,0,26,25,15
1669523827.339499,10.10.1.100:59218,0,30,18,9
1669523827.342217,10.10.1.100:59214,0,33,21,12
1669523827.417084,10.10.1.100:59216,0,26,25,15
1669523827.418482,10.10.1.100:59218,0,30,18,9
1669523827.421231,10.10.1.100:59214,0,33,21,12
1669523827.495843,10.10.1.100:59216,0,26,25,15
1669523827.497238,10.10.1.100:59218,0,30,19,9
1669523827.499997,10.10.1.100:59214,0,33,21,12
1669523827.574848,10.10.1.100:59216,0,26,25,15
1669523827.576347,10.10.1.100:59218,0,30,19,9
1669523827.579057,10.10.1.100:59214,0,33,21,12
1669523827.653933,10.10.1.100:59216,0,26,25,15
1669523827.655422,10.10.1.100:59218,0,30,19,9
1669523827.658156,10.10.1.100:59214,0,33,21,12
1669523827.774304,10.10.1.100:59216,0,26,25,15
1669523827.776980,10.10.1.100:59218,0,30,19,9
1669523827.781773,10.10.1.100:59214,0,33,22,12
1669523827.897242,10.10.1.100:59216,0,26,25,15
1669523827.898689,10.10.1.100:59218,0,30,19,9
1669523827.901430,10.10.1.100:59214,0,33,22,12
1669523827.975637,10.10.1.100:59216,0,26,26,15
1669523827.977111,10.10.1.100:59218,0,30,19,9
1669523827.979816,10.10.1.100:59214,0,33,22,12
1669523828.055259,10.10.1.100:59216,0,26,26,15
1669523828.056650,10.10.1.100:59218,0,30,19,9
1669523828.059414,10.10.1.100:59214,0,33,22,12
1669523828.134290,10.10.1.100:59216,0,26,26,15
1669523828.135830,10.10.1.100:59218,0,30,19,9
1669523828.138444,10.10.1.100:59214,0,33,22,12
1669523828.213278,10.10.1.100:59216,0,26,26,15
1669523828.214748,10.10.1.100:59218,0,30,19,9
1669523828.217473,10.10.1.100:59214,0,33,22,12
1669523828.292386,10.10.1.100:59216,0,26,26,15
1669523828.293806,10.10.1.100:59218,0,30,20,9
1669523828.296558,10.10.1.100:59214,0,33,22,12
1669523828.371413,10.10.1.100:59216,0,26,26,15
1669523828.372906,10.10.1.100:59218,0,30,20,9
1669523828.375953,10.10.1.100:59214,0,33,22,12
1669523828.450203,10.10.1.100:59216,0,26,26,15
1669523828.451713,10.10.1.100:59218,0,30,20,9
1669523828.454393,10.10.1.100:59214,0,33,22,12
1669523828.529468,10.10.1.100:59216,0,26,26,15
1669523828.530981,10.10.1.100:59218,0,30,20,9
1669523828.533758,10.10.1.100:59214,0,33,23,12
1669523828.608179,10.10.1.100:59216,0,26,26,15
1669523828.609635,10.10.1.100:59218,0,30,20,9
1669523828.612369,10.10.1.100:59214,0,33,23,12
1669523828.686655,10.10.1.100:59216,0,26,26,15
1669523828.688124,10.10.1.100:59218,0,30,20,9
1669523828.690822,10.10.1.100:59214,0,33,23,12
1669523828.765788,10.10.1.100:59216,0,26,27,15
1669523828.767358,10.10.1.100:59218,0,30,20,9
1669523828.770035,10.10.1.100:59214,0,33,23,12
1669523828.844116,10.10.1.100:59216,0,26,27,15
1669523828.845556,10.10.1.100:59218,0,30,20,9
1669523828.848312,10.10.1.100:59214,0,33,23,12
1669523828.923474,10.10.1.100:59216,0,26,27,15
1669523828.924895,10.10.1.100:59218,0,30,20,9
1669523828.927577,10.10.1.100:59214,0,33,23,12
1669523829.010645,10.10.1.100:59216,0,26,27,15
1669523829.013258,10.10.1.100:59218,0,30,20,9
1669523829.017960,10.10.1.100:59214,0,33,23,12
1669523829.149422,10.10.1.100:59216,0,26,27,15
1669523829.151865,10.10.1.100:59218,0,30,21,9
1669523829.156299,10.10.1.100:59214,0,33,23,12
1669523829.267273,10.10.1.100:59216,0,26,27,15
1669523829.268799,10.10.1.100:59218,0,30,21,9
1669523829.271534,10.10.1.100:59214,0,33,23,12
1669523829.345996,10.10.1.100:59216,0,26,27,15
1669523829.347500,10.10.1.100:59218,0,30,21,9
1669523829.350279,10.10.1.100:59214,0,33,23,12
1669523829.426981,10.10.1.100:59216,0,26,27,15
1669523829.428532,10.10.1.100:59218,0,30,21,9
1669523829.431242,10.10.1.100:59214,0,33,24,12
1669523829.505959,10.10.1.100:59216,0,26,27,15
1669523829.507411,10.10.1.100:59218,0,30,21,9
1669523829.510186,10.10.1.100:59214,0,33,24,12
1669523829.584535,10.10.1.100:59216,0,26,28,15
1669523829.585922,10.10.1.100:59218,0,30,21,9
1669523829.588728,10.10.1.100:59214,0,33,24,12
1669523829.663934,10.10.1.100:59216,1,27,26,14
1669523829.665337,10.10.1.100:59218,0,30,21,9
1669523829.668122,10.10.1.100:59214,0,33,24,12
1669523829.743148,10.10.1.100:59216,1,27,26,14
1669523829.744729,10.10.1.100:59218,0,30,21,9
1669523829.747445,10.10.1.100:59214,0,33,24,12
1669523829.822730,10.10.1.100:59216,1,27,25,14
1669523829.824200,10.10.1.100:59218,0,30,21,9
1669523829.826942,10.10.1.100:59214,0,33,24,12
1669523829.901502,10.10.1.100:59216,1,27,24,14
1669523829.902993,10.10.1.100:59218,0,30,21,9
1669523829.905649,10.10.1.100:59214,0,33,24,12
1669523829.980189,10.10.1.100:59216,1,27,23,14
1669523829.981673,10.10.1.100:59218,0,30,22,9
1669523829.984600,10.10.1.100:59214,0,33,24,12
1669523830.058945,10.10.1.100:59216,1,27,21,14
1669523830.060411,10.10.1.100:59218,0,30,22,9
1669523830.063151,10.10.1.100:59214,0,33,24,12
1669523830.138184,10.10.1.100:59216,1,27,21,14
1669523830.139678,10.10.1.100:59218,1,31,20,11
1669523830.142410,10.10.1.100:59214,0,33,24,12
1669523830.217248,10.10.1.100:59216,1,27,20,14
1669523830.218745,10.10.1.100:59218,1,31,20,11
1669523830.221454,10.10.1.100:59214,0,33,25,12
1669523830.296844,10.10.1.100:59216,1,27,18,14
1669523830.298281,10.10.1.100:59218,1,31,20,11
1669523830.301057,10.10.1.100:59214,1,34,23,12
1669523830.376185,10.10.1.100:59216,1,27,16,14
1669523830.377646,10.10.1.100:59218,1,31,20,11
1669523830.380340,10.10.1.100:59214,1,34,22,12
1669523830.455218,10.10.1.100:59216,1,28,14,14
1669523830.456694,10.10.1.100:59218,1,31,20,11
1669523830.459443,10.10.1.100:59214,1,34,21,12
1669523830.534450,10.10.1.100:59216,1,28,14,14
1669523830.535899,10.10.1.100:59218,1,31,17,11
1669523830.538630,10.10.1.100:59214,1,34,21,12
1669523830.613115,10.10.1.100:59216,1,28,14,14
1669523830.614562,10.10.1.100:59218,1,31,15,11
1669523830.617312,10.10.1.100:59214,1,34,20,12
1669523830.692139,10.10.1.100:59216,1,28,14,14
1669523830.693603,10.10.1.100:59218,1,31,12,11
1669523830.696752,10.10.1.100:59214,1,34,20,12
1669523830.771852,10.10.1.100:59216,1,28,14,14
1669523830.773333,10.10.1.100:59218,1,31,11,11
1669523830.776033,10.10.1.100:59214,1,34,18,12
1669523830.851267,10.10.1.100:59216,1,28,14,14
1669523830.852760,10.10.1.100:59218,1,31,11,11
1669523830.855554,10.10.1.100:59214,1,34,16,12
1669523830.930641,10.10.1.100:59216,1,28,14,14
1669523830.932078,10.10.1.100:59218,0,31,11,11
1669523830.934845,10.10.1.100:59214,1,34,14,12
1669523831.009979,10.10.1.100:59216,1,28,14,14
1669523831.011511,10.10.1.100:59218,0,31,11,11
1669523831.014274,10.10.1.100:59214,0,34,12,12
1669523831.109384,10.10.1.100:59216,1,28,14,14
1669523831.112000,10.10.1.100:59218,0,31,11,11
1669523831.116861,10.10.1.100:59214,0,34,12,12
1669523831.250808,10.10.1.100:59216,0,28,14,14
1669523831.252224,10.10.1.100:59218,0,31,11,11
1669523831.254973,10.10.1.100:59214,0,34,12,12
1669523831.331133,10.10.1.100:59216,0,28,14,14
1669523831.332597,10.10.1.100:59218,0,31,12,11
1669523831.335294,10.10.1.100:59214,0,34,12,12
1669523831.410461,10.10.1.100:59216,0,28,14,14
1669523831.412018,10.10.1.100:59218,0,31,12,11
1669523831.414748,10.10.1.100:59214,0,34,13,12
1669523831.488938,10.10.1.100:59216,0,28,14,14
1669523831.490417,10.10.1.100:59218,0,31,12,11
1669523831.493161,10.10.1.100:59214,0,34,13,12
1669523831.568593,10.10.1.100:59216,0,28,15,14
1669523831.570105,10.10.1.100:59218,0,31,12,11
1669523831.572868,10.10.1.100:59214,0,34,13,12
1669523831.648529,10.10.1.100:59216,0,28,15,14
1669523831.649960,10.10.1.100:59218,0,31,12,11
1669523831.652710,10.10.1.100:59214,0,34,13,12
1669523831.727901,10.10.1.100:59216,0,28,15,14
1669523831.729420,10.10.1.100:59218,0,31,12,11
1669523831.732165,10.10.1.100:59214,0,34,13,12
1669523831.807175,10.10.1.100:59216,0,28,15,14
1669523831.808656,10.10.1.100:59218,0,31,13,11
1669523831.811346,10.10.1.100:59214,0,34,13,12
1669523831.886043,10.10.1.100:59216,0,28,15,14
1669523831.887665,10.10.1.100:59218,0,31,13,11
1669523831.890356,10.10.1.100:59214,0,34,14,12
1669523831.965184,10.10.1.100:59216,0,28,15,14
1669523831.966712,10.10.1.100:59218,0,31,13,11
1669523831.969360,10.10.1.100:59214,0,34,14,12
1669523832.044565,10.10.1.100:59216,0,28,16,14
1669523832.046019,10.10.1.100:59218,0,31,13,11
1669523832.048726,10.10.1.100:59214,0,34,14,12
1669523832.123866,10.10.1.100:59216,0,28,16,14
1669523832.125632,10.10.1.100:59218,0,31,13,11
1669523832.128323,10.10.1.100:59214,0,34,14,12
1669523832.202886,10.10.1.100:59216,0,28,16,14
1669523832.204359,10.10.1.100:59218,0,31,13,11
1669523832.207054,10.10.1.100:59214,0,34,14,12
1669523832.282120,10.10.1.100:59216,0,28,16,14
1669523832.283649,10.10.1.100:59218,0,31,14,11
1669523832.286318,10.10.1.100:59214,0,34,14,12
1669523832.361610,10.10.1.100:59216,0,28,16,14
1669523832.363123,10.10.1.100:59218,0,31,14,11
1669523832.365775,10.10.1.100:59214,0,34,14,12
1669523832.440525,10.10.1.100:59216,0,28,16,14
1669523832.441966,10.10.1.100:59218,0,31,14,11
1669523832.444669,10.10.1.100:59214,0,34,15,12
1669523832.519683,10.10.1.100:59216,0,28,16,14
1669523832.521163,10.10.1.100:59218,0,31,14,11
1669523832.523868,10.10.1.100:59214,0,34,15,12
1669523832.598418,10.10.1.100:59216,0,28,17,14
1669523832.599889,10.10.1.100:59218,0,31,14,11
1669523832.602628,10.10.1.100:59214,0,34,15,12
1669523832.677391,10.10.1.100:59216,0,28,17,14
1669523832.678871,10.10.1.100:59218,0,31,14,11
1669523832.681543,10.10.1.100:59214,0,34,15,12
1669523832.758082,10.10.1.100:59216,0,28,17,14
1669523832.759660,10.10.1.100:59218,0,31,14,11
1669523832.762351,10.10.1.100:59214,0,34,15,12
1669523832.837262,10.10.1.100:59216,0,28,17,14
1669523832.838793,10.10.1.100:59218,0,31,15,11
1669523832.841440,10.10.1.100:59214,0,34,15,12
1669523832.916355,10.10.1.100:59216,0,28,17,14
1669523832.917787,10.10.1.100:59218,0,31,15,11
1669523832.920473,10.10.1.100:59214,0,34,15,12
1669523832.995059,10.10.1.100:59216,0,28,17,14
1669523832.996481,10.10.1.100:59218,0,31,15,11
1669523832.999160,10.10.1.100:59214,0,34,16,12
1669523833.074099,10.10.1.100:59216,0,28,18,14
1669523833.075572,10.10.1.100:59218,0,31,15,11
1669523833.078240,10.10.1.100:59214,0,34,16,12
1669523833.153558,10.10.1.100:59216,0,28,18,14
1669523833.155101,10.10.1.100:59218,0,31,15,11
1669523833.157749,10.10.1.100:59214,0,34,16,12
1669523833.233126,10.10.1.100:59216,0,28,18,14
1669523833.234614,10.10.1.100:59218,0,31,15,11
1669523833.237288,10.10.1.100:59214,0,34,16,12
1669523833.311889,10.10.1.100:59216,0,28,18,14
1669523833.313370,10.10.1.100:59218,0,31,15,11
1669523833.316048,10.10.1.100:59214,0,34,16,12
1669523833.391159,10.10.1.100:59216,0,28,18,14
1669523833.392582,10.10.1.100:59218,0,31,16,11
1669523833.395303,10.10.1.100:59214,0,34,16,12
1669523833.470008,10.10.1.100:59216,0,28,18,14
1669523833.471526,10.10.1.100:59218,0,31,16,11
1669523833.474182,10.10.1.100:59214,0,34,16,12
1669523833.549780,10.10.1.100:59216,0,28,18,14
1669523833.551304,10.10.1.100:59218,0,31,16,11
1669523833.553988,10.10.1.100:59214,0,34,16,12
1669523833.628818,10.10.1.100:59216,0,28,18,14
1669523833.630244,10.10.1.100:59218,0,31,16,11
1669523833.632982,10.10.1.100:59214,0,34,17,12
1669523833.708589,10.10.1.100:59216,0,28,19,14
1669523833.710517,10.10.1.100:59218,0,31,16,11
1669523833.713874,10.10.1.100:59214,0,34,17,12
1669523833.790212,10.10.1.100:59216,0,28,19,14
1669523833.791759,10.10.1.100:59218,0,31,16,11
1669523833.794436,10.10.1.100:59214,0,34,17,12
1669523833.903676,10.10.1.100:59216,0,28,19,14
1669523833.906515,10.10.1.100:59218,0,31,16,11
1669523833.911756,10.10.1.100:59214,0,34,17,12
1669523834.044814,10.10.1.100:59216,0,28,19,14
1669523834.047458,10.10.1.100:59218,0,31,17,11
1669523834.052157,10.10.1.100:59214,0,34,17,12
1669523834.159292,10.10.1.100:59216,0,28,19,14
1669523834.160729,10.10.1.100:59218,0,31,17,11
1669523834.163445,10.10.1.100:59214,0,34,17,12
1669523834.238364,10.10.1.100:59216,0,28,19,14
1669523834.239820,10.10.1.100:59218,0,31,17,11
1669523834.242469,10.10.1.100:59214,0,34,18,12
1669523834.317431,10.10.1.100:59216,0,28,20,14
1669523834.318933,10.10.1.100:59218,0,31,17,11
1669523834.321583,10.10.1.100:59214,0,34,18,12
1669523834.396881,10.10.1.100:59216,0,28,20,14
1669523834.398311,10.10.1.100:59218,0,31,17,11
1669523834.400991,10.10.1.100:59214,0,34,18,12
1669523834.475306,10.10.1.100:59216,0,28,20,14
1669523834.476841,10.10.1.100:59218,0,31,17,11
1669523834.479626,10.10.1.100:59214,0,34,18,12
1669523834.554835,10.10.1.100:59216,0,28,20,14
1669523834.556299,10.10.1.100:59218,0,31,17,11
1669523834.559007,10.10.1.100:59214,0,34,18,12
1669523834.665510,10.10.1.100:59216,0,28,20,14
1669523834.668202,10.10.1.100:59218,0,31,18,11
1669523834.672924,10.10.1.100:59214,0,34,18,12
1669523834.801771,10.10.1.100:59216,0,28,20,14
1669523834.804306,10.10.1.100:59218,0,31,18,11
1669523834.808790,10.10.1.100:59214,0,34,18,12
1669523834.908872,10.10.1.100:59216,0,28,20,14
1669523834.910378,10.10.1.100:59218,0,31,18,11
1669523834.913087,10.10.1.100:59214,0,34,19,12
1669523834.987582,10.10.1.100:59216,0,28,20,14
1669523834.989298,10.10.1.100:59218,0,31,18,11
1669523834.991995,10.10.1.100:59214,0,34,19,12
1669523835.066694,10.10.1.100:59216,0,28,21,14
1669523835.068140,10.10.1.100:59218,0,31,18,11
1669523835.070887,10.10.1.100:59214,0,34,19,12
1669523835.145569,10.10.1.100:59216,0,28,21,14
1669523835.147119,10.10.1.100:59218,0,31,18,11
1669523835.149800,10.10.1.100:59214,0,34,19,12
1669523835.273851,10.10.1.100:59216,0,28,21,14
1669523835.276505,10.10.1.100:59218,0,31,18,11
1669523835.281568,10.10.1.100:59214,0,34,19,12
1669523835.397526,10.10.1.100:59216,0,28,21,14
1669523835.399000,10.10.1.100:59218,0,31,19,11
1669523835.401717,10.10.1.100:59214,0,34,19,12
1669523835.475943,10.10.1.100:59216,0,28,21,14
1669523835.477363,10.10.1.100:59218,0,31,19,11
1669523835.480043,10.10.1.100:59214,0,34,19,12
1669523835.555473,10.10.1.100:59216,0,28,21,14
1669523835.556899,10.10.1.100:59218,0,31,19,11
1669523835.559660,10.10.1.100:59214,0,34,20,12
1669523835.634110,10.10.1.100:59216,0,28,21,14
1669523835.635611,10.10.1.100:59218,0,31,19,11
1669523835.638244,10.10.1.100:59214,0,34,20,12
1669523835.712686,10.10.1.100:59216,0,28,22,14
1669523835.714178,10.10.1.100:59218,0,31,19,11
1669523835.716924,10.10.1.100:59214,0,34,20,12
1669523835.791747,10.10.1.100:59216,0,28,22,14
1669523835.793185,10.10.1.100:59218,0,31,19,11
1669523835.795858,10.10.1.100:59214,0,34,20,12
1669523835.870012,10.10.1.100:59216,0,28,22,14
1669523835.871490,10.10.1.100:59218,0,31,19,11
1669523835.874162,10.10.1.100:59214,0,34,20,12
1669523835.949156,10.10.1.100:59216,0,28,22,14
1669523835.950629,10.10.1.100:59218,0,31,19,11
1669523835.953279,10.10.1.100:59214,0,34,20,12
1669523836.028681,10.10.1.100:59216,0,28,22,14
1669523836.030160,10.10.1.100:59218,0,31,20,11
1669523836.032854,10.10.1.100:59214,0,34,20,12
1669523836.107422,10.10.1.100:59216,0,28,22,14
1669523836.108896,10.10.1.100:59218,0,31,20,11
1669523836.111642,10.10.1.100:59214,0,34,20,12
1669523836.186453,10.10.1.100:59216,0,28,22,14
1669523836.187957,10.10.1.100:59218,0,31,20,11
1669523836.190660,10.10.1.100:59214,0,34,20,12
1669523836.265486,10.10.1.100:59216,0,28,22,14
1669523836.266938,10.10.1.100:59218,0,31,20,11
1669523836.269613,10.10.1.100:59214,0,34,20,12
1669523836.343849,10.10.1.100:59216,0,28,22,14
1669523836.345272,10.10.1.100:59218,0,31,20,11
1669523836.347999,10.10.1.100:59214,0,34,21,12
1669523836.422477,10.10.1.100:59216,0,28,22,14
1669523836.423993,10.10.1.100:59218,0,31,20,11
1669523836.426662,10.10.1.100:59214,0,34,21,12
1669523836.501234,10.10.1.100:59216,0,28,23,14
1669523836.502771,10.10.1.100:59218,0,31,20,11
1669523836.505414,10.10.1.100:59214,0,34,21,12
1669523836.579605,10.10.1.100:59216,0,28,23,14
1669523836.581122,10.10.1.100:59218,0,31,20,11
1669523836.583793,10.10.1.100:59214,0,34,21,12
1669523836.658264,10.10.1.100:59216,0,28,23,14
1669523836.659761,10.10.1.100:59218,0,31,20,11
1669523836.662454,10.10.1.100:59214,0,34,21,12
1669523836.737098,10.10.1.100:59216,0,28,23,14
1669523836.738574,10.10.1.100:59218,0,31,20,11
1669523836.741249,10.10.1.100:59214,0,34,21,12
1669523836.815910,10.10.1.100:59216,0,28,23,14
1669523836.817413,10.10.1.100:59218,0,31,21,11
1669523836.820158,10.10.1.100:59214,0,34,21,12
1669523836.894738,10.10.1.100:59216,0,28,23,14
1669523836.896165,10.10.1.100:59218,0,31,21,11
1669523836.898829,10.10.1.100:59214,0,34,21,12
1669523836.973392,10.10.1.100:59216,0,28,23,14
1669523836.974919,10.10.1.100:59218,0,31,21,11
1669523836.977561,10.10.1.100:59214,0,34,21,12
1669523837.052066,10.10.1.100:59216,0,28,23,14
1669523837.053558,10.10.1.100:59218,0,31,21,11
1669523837.056219,10.10.1.100:59214,0,34,22,12
1669523837.130635,10.10.1.100:59216,0,28,23,14
1669523837.132105,10.10.1.100:59218,0,31,21,11
1669523837.134800,10.10.1.100:59214,0,34,22,12
1669523837.210790,10.10.1.100:59216,0,28,23,14
1669523837.212253,10.10.1.100:59218,0,31,21,11
1669523837.214930,10.10.1.100:59214,0,34,22,12
1669523837.291113,10.10.1.100:59216,0,28,24,14
1669523837.292580,10.10.1.100:59218,0,31,21,11
1669523837.295265,10.10.1.100:59214,0,34,22,12
1669523837.370567,10.10.1.100:59216,0,28,24,14
1669523837.371994,10.10.1.100:59218,0,31,21,11
1669523837.374730,10.10.1.100:59214,0,34,22,12
1669523837.449947,10.10.1.100:59216,0,28,24,14
1669523837.451494,10.10.1.100:59218,0,31,21,11
1669523837.454143,10.10.1.100:59214,0,34,22,12
1669523837.529914,10.10.1.100:59216,0,28,24,14
1669523837.531395,10.10.1.100:59218,0,31,21,11
1669523837.534119,10.10.1.100:59214,0,34,22,12
1669523837.608781,10.10.1.100:59216,0,28,24,14
1669523837.610265,10.10.1.100:59218,0,31,22,11
1669523837.612978,10.10.1.100:59214,0,34,22,12
1669523837.687969,10.10.1.100:59216,0,28,24,14
1669523837.689450,10.10.1.100:59218,0,31,22,11
1669523837.692157,10.10.1.100:59214,0,34,22,12
1669523837.768458,10.10.1.100:59216,0,28,24,14
1669523837.769958,10.10.1.100:59218,0,31,22,11
1669523837.772677,10.10.1.100:59214,0,34,22,12
1669523837.899402,10.10.1.100:59216,0,28,24,14
1669523837.902128,10.10.1.100:59218,0,31,22,11
1669523837.907020,10.10.1.100:59214,0,34,23,12
1669523838.022434,10.10.1.100:59216,0,28,24,14
1669523838.023962,10.10.1.100:59218,0,31,22,11
1669523838.026653,10.10.1.100:59214,0,34,23,12
1669523838.101505,10.10.1.100:59216,0,28,25,14
1669523838.102986,10.10.1.100:59218,0,31,22,11
1669523838.105676,10.10.1.100:59214,0,34,23,12
1669523838.181302,10.10.1.100:59216,0,28,25,14
1669523838.182779,10.10.1.100:59218,0,31,22,11
1669523838.185422,10.10.1.100:59214,0,34,23,12
1669523838.260391,10.10.1.100:59216,0,28,25,14
1669523838.261847,10.10.1.100:59218,0,31,22,11
1669523838.264582,10.10.1.100:59214,0,34,23,12
1669523838.339023,10.10.1.100:59216,0,28,25,14
1669523838.340429,10.10.1.100:59218,0,31,22,11
1669523838.343149,10.10.1.100:59214,0,34,23,12
1669523838.417648,10.10.1.100:59216,0,28,25,14
1669523838.419128,10.10.1.100:59218,0,31,22,11
1669523838.421816,10.10.1.100:59214,0,34,23,12
1669523838.495974,10.10.1.100:59216,0,28,25,14
1669523838.497521,10.10.1.100:59218,0,31,23,11
1669523838.500535,10.10.1.100:59214,0,34,23,12
1669523838.575891,10.10.1.100:59216,0,28,25,14
1669523838.577401,10.10.1.100:59218,0,31,23,11
1669523838.580091,10.10.1.100:59214,0,34,23,12
1669523838.655600,10.10.1.100:59216,0,28,25,14
1669523838.657069,10.10.1.100:59218,0,31,23,11
1669523838.659817,10.10.1.100:59214,0,34,23,12
1669523838.734827,10.10.1.100:59216,0,28,25,14
1669523838.736331,10.10.1.100:59218,0,31,23,11
1669523838.739026,10.10.1.100:59214,0,34,24,12
1669523838.815243,10.10.1.100:59216,0,28,25,14
1669523838.816743,10.10.1.100:59218,0,31,23,11
1669523838.819428,10.10.1.100:59214,0,34,24,12
1669523838.894636,10.10.1.100:59216,0,28,25,14
1669523838.896138,10.10.1.100:59218,0,31,23,11
1669523838.898819,10.10.1.100:59214,0,34,24,12
1669523838.973782,10.10.1.100:59216,1,29,25,13
1669523838.975324,10.10.1.100:59218,0,31,23,11
1669523838.978021,10.10.1.100:59214,0,34,24,12
1669523839.053098,10.10.1.100:59216,1,29,25,13
1669523839.054580,10.10.1.100:59218,0,31,23,11
1669523839.057274,10.10.1.100:59214,0,34,24,12
1669523839.132483,10.10.1.100:59216,1,29,24,13
1669523839.133955,10.10.1.100:59218,0,31,23,11
1669523839.136683,10.10.1.100:59214,0,34,24,12
1669523839.211581,10.10.1.100:59216,1,29,23,13
1669523839.213098,10.10.1.100:59218,0,31,23,11
1669523839.215802,10.10.1.100:59214,0,34,24,12
1669523839.290950,10.10.1.100:59216,1,29,23,13
1669523839.292453,10.10.1.100:59218,0,31,24,11
1669523839.295145,10.10.1.100:59214,0,34,24,12
1669523839.371629,10.10.1.100:59216,2,30,21,13
1669523839.373140,10.10.1.100:59218,0,31,24,11
1669523839.376255,10.10.1.100:59214,0,34,24,12
1669523839.451057,10.10.1.100:59216,2,30,19,13
