1669594625.257735,10.10.1.100:39760,0,45,16,
1669594625.260346,10.10.1.100:39764,0,44,16,
1669594625.365891,10.10.1.100:39762,0,40,16,
1669594625.367378,10.10.1.100:39760,0,45,16,
1669594625.368980,10.10.1.100:39764,0,44,16,
1669594625.445680,10.10.1.100:39762,0,40,16,
1669594625.447239,10.10.1.100:39760,0,45,16,
1669594625.448770,10.10.1.100:39764,0,44,16,
1669594625.525709,10.10.1.100:39762,0,40,16,
1669594625.527260,10.10.1.100:39760,0,45,16,
1669594625.528793,10.10.1.100:39764,0,44,16,
1669594625.606085,10.10.1.100:39762,0,40,16,
1669594625.607601,10.10.1.100:39760,0,45,16,
1669594625.609108,10.10.1.100:39764,0,44,16,
1669594625.686044,10.10.1.100:39762,0,40,16,
1669594625.687572,10.10.1.100:39760,0,45,16,
1669594625.689079,10.10.1.100:39764,0,44,16,
1669594625.765958,10.10.1.100:39762,0,40,16,
1669594625.767450,10.10.1.100:39760,0,45,16,
1669594625.768973,10.10.1.100:39764,0,44,16,
1669594625.849075,10.10.1.100:39762,0,40,16,
1669594625.850641,10.10.1.100:39760,0,45,16,
1669594625.852158,10.10.1.100:39764,0,44,16,
1669594625.931149,10.10.1.100:39762,0,40,16,
1669594625.932892,10.10.1.100:39760,0,45,16,
1669594625.934686,10.10.1.100:39764,0,44,16,
1669594626.014226,10.10.1.100:39762,0,40,16,
1669594626.015994,10.10.1.100:39760,0,45,16,
1669594626.017694,10.10.1.100:39764,0,44,16,
1669594626.096697,10.10.1.100:39762,0,40,16,
1669594626.098782,10.10.1.100:39760,0,45,16,
1669594626.101295,10.10.1.100:39764,0,44,16,
1669594626.239198,10.10.1.100:39762,0,40,16,
1669594626.240424,10.10.1.100:39760,0,45,16,
1669594626.240647,10.10.1.100:39764,0,44,16,
1669594626.363068,10.10.1.100:39762,0,40,16,
1669594626.364473,10.10.1.100:39760,0,45,16,
1669594626.365933,10.10.1.100:39764,0,44,16,
1669594626.443131,10.10.1.100:39762,0,40,16,
1669594626.444510,10.10.1.100:39760,0,45,16,
1669594626.445987,10.10.1.100:39764,0,44,16,
1669594626.524488,10.10.1.100:39762,0,40,16,
1669594626.525935,10.10.1.100:39760,0,45,16,
1669594626.527313,10.10.1.100:39764,0,44,16,
1669594626.605164,10.10.1.100:39762,0,40,16,
1669594626.606616,10.10.1.100:39760,0,45,16,
1669594626.608036,10.10.1.100:39764,0,44,16,
1669594626.685667,10.10.1.100:39762,0,40,16,
1669594626.687109,10.10.1.100:39760,0,45,16,
1669594626.688558,10.10.1.100:39764,0,44,16,
1669594626.766827,10.10.1.100:39762,0,40,16,
1669594626.768252,10.10.1.100:39760,0,45,16,
1669594626.769647,10.10.1.100:39764,0,44,16,
1669594626.847355,10.10.1.100:39762,0,40,16,
1669594626.848782,10.10.1.100:39760,0,45,16,
1669594626.850281,10.10.1.100:39764,0,44,16,
1669594626.928454,10.10.1.100:39762,0,40,16,
1669594626.929944,10.10.1.100:39760,0,45,16,
1669594626.931344,10.10.1.100:39764,0,44,16,
1669594627.009343,10.10.1.100:39762,0,40,16,
1669594627.010803,10.10.1.100:39760,0,45,16,
1669594627.012214,10.10.1.100:39764,0,44,16,
1669594627.089138,10.10.1.100:39762,0,40,16,
1669594627.090586,10.10.1.100:39760,0,45,16,
1669594627.091980,10.10.1.100:39764,0,44,16,
1669594627.168149,10.10.1.100:39762,0,40,16,
1669594627.169595,10.10.1.100:39760,0,45,16,
1669594627.171083,10.10.1.100:39764,0,44,16,
1669594627.248520,10.10.1.100:39762,0,40,16,
1669594627.249995,10.10.1.100:39760,0,45,16,
1669594627.251441,10.10.1.100:39764,0,44,16,
1669594627.329263,10.10.1.100:39762,0,40,16,
1669594627.331626,10.10.1.100:39760,0,45,16,
1669594627.333957,10.10.1.100:39764,0,44,16,
1669594627.472010,10.10.1.100:39762,0,40,16,
1669594627.474659,10.10.1.100:39760,0,45,16,
1669594627.477235,10.10.1.100:39764,0,44,16,
1669594627.601379,10.10.1.100:39762,0,40,16,
1669594627.602867,10.10.1.100:39760,0,45,16,
1669594627.604280,10.10.1.100:39764,0,44,16,
1669594627.681005,10.10.1.100:39762,0,40,16,
1669594627.682484,10.10.1.100:39760,0,45,16,
1669594627.683902,10.10.1.100:39764,0,44,16,
1669594627.761371,10.10.1.100:39762,0,40,16,
1669594627.762792,10.10.1.100:39760,0,45,16,
1669594627.764266,10.10.1.100:39764,0,44,16,
1669594627.877214,10.10.1.100:39762,0,40,16,
1669594627.879749,10.10.1.100:39760,0,45,16,
1669594627.882413,10.10.1.100:39764,0,44,16,
1669594628.015191,10.10.1.100:39762,0,40,16,
1669594628.017536,10.10.1.100:39760,0,45,16,
1669594628.019975,10.10.1.100:39764,0,44,16,
1669594628.121914,10.10.1.100:39762,0,40,16,
1669594628.123303,10.10.1.100:39760,0,45,16,
1669594628.124708,10.10.1.100:39764,0,44,16,
1669594628.202639,10.10.1.100:39762,0,40,16,
1669594628.204096,10.10.1.100:39760,0,45,16,
1669594628.205519,10.10.1.100:39764,0,44,16,
1669594628.283290,10.10.1.100:39762,0,40,16,
1669594628.284713,10.10.1.100:39760,0,45,16,
1669594628.286149,10.10.1.100:39764,0,44,16,
1669594628.363239,10.10.1.100:39762,0,40,16,
1669594628.364652,10.10.1.100:39760,0,45,16,
1669594628.366103,10.10.1.100:39764,0,44,16,
1669594628.442857,10.10.1.100:39762,0,40,16,
1669594628.444284,10.10.1.100:39760,0,45,16,
1669594628.445687,10.10.1.100:39764,0,44,16,
1669594628.522931,10.10.1.100:39762,0,40,16,
1669594628.524332,10.10.1.100:39760,0,45,16,
1669594628.525725,10.10.1.100:39764,0,44,16,
1669594628.644163,10.10.1.100:39762,0,40,16,
1669594628.646725,10.10.1.100:39760,0,45,16,
1669594628.649039,10.10.1.100:39764,0,44,16,
1669594628.786142,10.10.1.100:39762,0,40,16,
1669594628.788705,10.10.1.100:39760,0,45,16,
1669594628.791203,10.10.1.100:39764,0,44,16,
1669594628.931517,10.10.1.100:39762,0,40,16,
1669594628.934107,10.10.1.100:39760,0,45,16,
1669594628.936544,10.10.1.100:39764,0,44,16,
1669594629.024181,10.10.1.100:39762,0,40,16,
1669594629.025579,10.10.1.100:39760,0,45,16,
1669594629.027032,10.10.1.100:39764,0,44,16,
1669594629.103557,10.10.1.100:39762,0,40,16,
1669594629.104953,10.10.1.100:39760,0,45,16,
1669594629.106372,10.10.1.100:39764,0,44,16,
1669594629.182704,10.10.1.100:39762,0,40,16,
1669594629.184114,10.10.1.100:39760,0,45,16,
1669594629.185500,10.10.1.100:39764,0,44,16,
1669594629.262470,10.10.1.100:39762,0,40,16,
1669594629.264363,10.10.1.100:39760,0,45,16,
1669594629.266428,10.10.1.100:39764,0,44,16,
1669594629.403246,10.10.1.100:39762,0,40,16,
1669594629.405716,10.10.1.100:39760,0,45,16,
1669594629.408281,10.10.1.100:39764,0,44,16,
1669594629.507637,10.10.1.100:39762,0,40,16,
1669594629.509076,10.10.1.100:39760,0,45,16,
1669594629.510518,10.10.1.100:39764,0,44,16,
1669594629.588055,10.10.1.100:39762,0,40,16,
1669594629.589539,10.10.1.100:39760,0,45,16,
1669594629.590982,10.10.1.100:39764,0,44,16,
1669594629.667374,10.10.1.100:39762,0,40,16,
1669594629.668815,10.10.1.100:39760,0,45,16,
1669594629.670239,10.10.1.100:39764,0,44,16,
1669594629.748408,10.10.1.100:39762,0,40,16,
1669594629.749904,10.10.1.100:39760,0,45,16,
1669594629.751316,10.10.1.100:39764,0,44,16,
1669594629.827681,10.10.1.100:39762,0,40,16,
1669594629.829136,10.10.1.100:39760,0,45,16,
1669594629.830618,10.10.1.100:39764,0,44,16,
1669594629.907551,10.10.1.100:39762,0,40,16,
1669594629.908996,10.10.1.100:39760,0,45,16,
1669594629.910442,10.10.1.100:39764,0,44,16,
1669594629.987797,10.10.1.100:39762,0,40,16,
1669594629.989253,10.10.1.100:39760,0,45,16,
1669594629.990727,10.10.1.100:39764,0,44,16,
1669594630.067297,10.10.1.100:39762,0,40,16,
1669594630.068736,10.10.1.100:39760,0,45,16,
1669594630.070188,10.10.1.100:39764,0,44,16,
1669594630.147020,10.10.1.100:39762,0,40,16,
1669594630.148477,10.10.1.100:39760,0,45,16,
1669594630.149965,10.10.1.100:39764,0,44,16,
1669594630.227837,10.10.1.100:39762,0,40,16,
1669594630.229292,10.10.1.100:39760,0,45,16,
1669594630.230773,10.10.1.100:39764,0,44,16,
1669594630.307475,10.10.1.100:39762,0,40,16,
1669594630.309004,10.10.1.100:39760,0,45,16,
1669594630.310461,10.10.1.100:39764,0,44,16,
1669594630.387333,10.10.1.100:39762,0,40,16,
1669594630.388773,10.10.1.100:39760,0,45,16,
1669594630.390197,10.10.1.100:39764,0,44,16,
1669594630.467159,10.10.1.100:39762,0,40,16,
1669594630.468620,10.10.1.100:39760,0,45,14,
1669594630.470087,10.10.1.100:39764,0,44,16,
1669594630.547184,10.10.1.100:39762,0,40,16,
1669594630.548647,10.10.1.100:39760,0,45,14,
1669594630.550133,10.10.1.100:39764,0,44,16,
1669594630.627349,10.10.1.100:39762,0,40,16,
1669594630.628784,10.10.1.100:39760,0,45,14,
1669594630.630276,10.10.1.100:39764,0,44,16,
1669594630.707146,10.10.1.100:39762,0,40,16,
1669594630.708653,10.10.1.100:39760,0,45,14,
1669594630.710429,10.10.1.100:39764,0,44,16,
1669594630.787228,10.10.1.100:39762,0,40,16,
1669594630.788697,10.10.1.100:39760,0,45,14,
1669594630.790138,10.10.1.100:39764,0,44,16,
1669594630.866780,10.10.1.100:39762,0,40,16,
1669594630.868209,10.10.1.100:39760,0,45,14,
1669594630.869655,10.10.1.100:39764,0,44,16,
1669594630.992904,10.10.1.100:39762,0,40,16,
1669594630.995415,10.10.1.100:39760,0,45,14,
1669594630.997936,10.10.1.100:39764,0,44,16,
1669594631.112170,10.10.1.100:39762,0,40,16,
1669594631.113620,10.10.1.100:39760,0,45,14,
1669594631.115075,10.10.1.100:39764,0,44,16,
1669594631.191406,10.10.1.100:39762,0,40,14,
1669594631.192832,10.10.1.100:39760,0,45,14,
1669594631.194294,10.10.1.100:39764,0,44,16,
1669594631.271347,10.10.1.100:39762,0,40,14,
1669594631.272769,10.10.1.100:39760,0,45,14,
1669594631.274217,10.10.1.100:39764,0,44,16,
1669594631.351183,10.10.1.100:39762,0,40,14,
1669594631.352638,10.10.1.100:39760,0,45,14,
1669594631.354075,10.10.1.100:39764,0,44,16,
1669594631.430374,10.10.1.100:39762,0,40,14,
1669594631.431778,10.10.1.100:39760,0,45,14,
1669594631.433195,10.10.1.100:39764,0,44,16,
1669594631.510119,10.10.1.100:39762,0,40,14,
1669594631.511526,10.10.1.100:39760,0,45,14,
1669594631.512950,10.10.1.100:39764,0,44,16,
1669594631.589471,10.10.1.100:39762,0,40,14,
1669594631.590911,10.10.1.100:39760,0,45,14,
1669594631.592322,10.10.1.100:39764,0,44,16,
1669594631.668645,10.10.1.100:39762,0,40,14,
1669594631.670103,10.10.1.100:39760,0,45,14,
1669594631.671497,10.10.1.100:39764,0,44,16,
1669594631.749348,10.10.1.100:39762,0,40,14,
1669594631.750818,10.10.1.100:39760,0,45,14,
1669594631.752255,10.10.1.100:39764,0,44,16,
1669594631.870743,10.10.1.100:39762,0,40,14,
1669594631.873317,10.10.1.100:39760,0,45,14,
1669594631.875919,10.10.1.100:39764,0,44,16,
1669594632.018676,10.10.1.100:39762,0,40,14,
1669594632.021223,10.10.1.100:39760,0,45,14,
1669594632.023814,10.10.1.100:39764,0,44,16,
1669594632.160888,10.10.1.100:39762,0,40,14,
1669594632.163411,10.10.1.100:39760,0,45,14,
1669594632.165891,10.10.1.100:39764,0,44,16,
1669594632.261715,10.10.1.100:39762,0,40,14,
1669594632.263187,10.10.1.100:39760,0,45,14,
1669594632.264600,10.10.1.100:39764,0,44,16,
1669594632.342008,10.10.1.100:39762,0,40,14,
1669594632.343398,10.10.1.100:39760,0,45,14,
1669594632.344862,10.10.1.100:39764,0,44,16,
1669594632.421422,10.10.1.100:39762,0,40,14,
1669594632.422864,10.10.1.100:39760,0,45,14,
1669594632.424261,10.10.1.100:39764,0,44,16,
1669594632.501122,10.10.1.100:39762,0,40,14,
1669594632.502563,10.10.1.100:39760,0,45,14,
1669594632.503979,10.10.1.100:39764,0,44,16,
1669594632.580524,10.10.1.100:39762,0,40,14,
1669594632.581969,10.10.1.100:39760,0,45,14,
1669594632.583357,10.10.1.100:39764,0,44,14,
1669594632.659907,10.10.1.100:39762,0,40,14,
1669594632.661336,10.10.1.100:39760,0,45,14,
1669594632.662791,10.10.1.100:39764,0,44,14,
1669594632.739743,10.10.1.100:39762,0,40,14,
1669594632.741180,10.10.1.100:39760,0,45,14,
1669594632.742622,10.10.1.100:39764,0,44,14,
1669594632.819204,10.10.1.100:39762,0,40,14,
1669594632.819896,10.10.1.100:39760,0,45,14,
1669594632.820004,10.10.1.100:39764,0,44,14,
1669594632.913380,10.10.1.100:39762,0,40,14,
1669594632.914895,10.10.1.100:39760,0,45,14,
1669594632.916348,10.10.1.100:39764,0,44,14,
1669594632.996896,10.10.1.100:39762,0,40,14,
1669594632.998345,10.10.1.100:39760,0,45,14,
1669594632.999741,10.10.1.100:39764,0,44,14,
1669594633.076225,10.10.1.100:39762,0,40,14,
1669594633.077631,10.10.1.100:39760,0,45,14,
1669594633.079056,10.10.1.100:39764,0,44,14,
1669594633.156493,10.10.1.100:39762,0,40,14,
1669594633.157939,10.10.1.100:39760,0,45,14,
1669594633.159331,10.10.1.100:39764,0,44,14,
1669594633.236578,10.10.1.100:39762,0,40,14,
1669594633.238050,10.10.1.100:39760,0,45,14,
1669594633.239507,10.10.1.100:39764,0,44,14,
1669594633.316287,10.10.1.100:39762,0,40,14,
1669594633.317691,10.10.1.100:39760,0,45,14,
1669594633.319121,10.10.1.100:39764,0,44,14,
1669594633.395939,10.10.1.100:39762,0,40,14,
1669594633.397362,10.10.1.100:39760,0,45,14,
1669594633.398789,10.10.1.100:39764,0,44,14,
1669594633.475421,10.10.1.100:39762,0,40,14,
1669594633.476813,10.10.1.100:39760,0,45,14,
1669594633.478251,10.10.1.100:39764,0,44,14,
1669594633.555478,10.10.1.100:39762,0,40,14,
1669594633.556873,10.10.1.100:39760,0,45,14,
1669594633.558307,10.10.1.100:39764,0,44,14,
1669594633.635212,10.10.1.100:39762,0,40,14,
1669594633.636635,10.10.1.100:39760,0,45,14,
1669594633.638098,10.10.1.100:39764,0,44,14,
1669594633.714714,10.10.1.100:39762,0,40,14,
1669594633.716104,10.10.1.100:39760,0,45,14,
1669594633.717488,10.10.1.100:39764,0,44,14,
1669594633.794842,10.10.1.100:39762,0,40,14,
1669594633.796238,10.10.1.100:39760,0,45,14,
1669594633.797666,10.10.1.100:39764,0,44,14,
1669594633.875806,10.10.1.100:39762,0,40,14,
1669594633.877219,10.10.1.100:39760,0,45,4,
1669594633.878680,10.10.1.100:39764,0,44,4,
1669594634.009181,10.10.1.100:39762,0,40,4,
1669594634.011773,10.10.1.100:39760,0,45,4,
1669594634.014289,10.10.1.100:39764,0,44,4,
1669594634.121210,10.10.1.100:39762,0,40,4,
1669594634.122699,10.10.1.100:39760,0,45,4,
1669594634.124300,10.10.1.100:39764,0,44,4,
1669594634.201865,10.10.1.100:39762,0,40,4,
1669594634.203258,10.10.1.100:39760,0,45,4,
1669594634.204670,10.10.1.100:39764,0,44,4,
1669594634.309124,10.10.1.100:39762,0,40,4,
1669594634.311627,10.10.1.100:39760,0,45,4,
1669594634.314194,10.10.1.100:39764,0,44,4,
1669594634.449916,10.10.1.100:39762,0,40,4,
1669594634.452361,10.10.1.100:39760,0,45,14,
1669594634.454866,10.10.1.100:39764,0,44,16,
1669594634.533469,10.10.1.100:39762,0,40,14,
1669594634.534945,10.10.1.100:39760,0,45,14,
1669594634.536390,10.10.1.100:39764,0,44,14,
1669594634.612772,10.10.1.100:39762,0,40,14,
1669594634.614196,10.10.1.100:39760,0,45,14,
1669594634.615581,10.10.1.100:39764,0,44,14,
1669594634.692309,10.10.1.100:39762,0,40,14,
1669594634.693748,10.10.1.100:39760,0,45,14,
1669594634.695180,10.10.1.100:39764,0,44,14,
1669594634.772141,10.10.1.100:39762,0,40,14,
1669594634.773627,10.10.1.100:39760,0,45,14,
1669594634.775138,10.10.1.100:39764,0,44,14,
1669594634.852183,10.10.1.100:39762,0,40,16,
1669594634.853731,10.10.1.100:39760,0,45,14,
1669594634.855257,10.10.1.100:39764,0,44,14,
1669594634.932815,10.10.1.100:39762,0,40,16,
1669594634.934360,10.10.1.100:39760,0,45,14,
1669594634.935851,10.10.1.100:39764,0,44,14,
1669594635.013473,10.10.1.100:39762,0,40,16,
1669594635.015023,10.10.1.100:39760,0,45,14,
1669594635.016519,10.10.1.100:39764,0,44,14,
1669594635.094168,10.10.1.100:39762,0,40,16,
1669594635.095706,10.10.1.100:39760,0,45,14,
1669594635.097236,10.10.1.100:39764,0,44,14,
1669594635.173541,10.10.1.100:39762,0,40,16,
1669594635.175081,10.10.1.100:39760,0,45,14,
1669594635.176607,10.10.1.100:39764,0,44,14,
1669594635.254115,10.10.1.100:39762,0,40,16,
1669594635.255630,10.10.1.100:39760,0,45,14,
1669594635.257136,10.10.1.100:39764,0,44,14,
1669594635.333887,10.10.1.100:39762,0,40,16,
1669594635.335707,10.10.1.100:39760,0,45,14,
1669594635.337205,10.10.1.100:39764,0,44,14,
1669594635.413624,10.10.1.100:39762,0,40,16,
1669594635.415152,10.10.1.100:39760,0,45,14,
1669594635.416695,10.10.1.100:39764,0,44,14,
1669594635.553065,10.10.1.100:39762,0,40,16,
1669594635.555580,10.10.1.100:39760,0,45,14,
1669594635.558117,10.10.1.100:39764,0,44,14,
1669594635.685003,10.10.1.100:39762,0,40,16,
1669594635.687315,10.10.1.100:39760,0,45,14,
1669594635.689612,10.10.1.100:39764,0,44,16,
1669594635.787084,10.10.1.100:39762,0,40,16,
1669594635.789555,10.10.1.100:39760,0,45,16,
1669594635.792092,10.10.1.100:39764,0,44,16,
1669594635.928707,10.10.1.100:39762,0,40,16,
1669594635.931270,10.10.1.100:39760,0,45,16,
1669594635.933875,10.10.1.100:39764,0,44,16,
1669594636.050247,10.10.1.100:39762,0,40,16,
1669594636.052807,10.10.1.100:39760,0,45,16,
1669594636.055322,10.10.1.100:39764,0,44,16,
1669594636.192105,10.10.1.100:39762,0,40,16,
1669594636.194675,10.10.1.100:39760,0,45,16,
1669594636.197200,10.10.1.100:39764,0,44,16,
1669594636.279491,10.10.1.100:39762,0,40,16,
1669594636.281003,10.10.1.100:39760,0,45,16,
1669594636.282522,10.10.1.100:39764,0,44,16,
1669594636.359697,10.10.1.100:39762,0,40,16,
1669594636.361176,10.10.1.100:39760,0,45,16,
1669594636.362626,10.10.1.100:39764,0,44,16,
1669594636.439151,10.10.1.100:39762,0,40,16,
1669594636.440587,10.10.1.100:39760,0,45,16,
1669594636.442013,10.10.1.100:39764,0,44,16,
1669594636.518985,10.10.1.100:39762,0,40,16,
1669594636.520439,10.10.1.100:39760,0,45,16,
1669594636.521903,10.10.1.100:39764,0,44,16,
1669594636.598653,10.10.1.100:39762,0,40,16,
1669594636.600058,10.10.1.100:39760,0,45,16,
1669594636.601483,10.10.1.100:39764,0,44,16,
1669594636.678460,10.10.1.100:39762,0,40,16,
1669594636.679882,10.10.1.100:39760,0,45,16,
1669594636.681383,10.10.1.100:39764,0,44,16,
1669594636.758315,10.10.1.100:39762,0,40,16,
1669594636.759730,10.10.1.100:39760,0,45,16,
1669594636.761151,10.10.1.100:39764,0,44,16,
1669594636.838423,10.10.1.100:39762,0,40,16,
1669594636.839826,10.10.1.100:39760,0,45,16,
1669594636.841252,10.10.1.100:39764,0,44,16,
1669594636.917707,10.10.1.100:39762,0,40,16,
1669594636.919138,10.10.1.100:39760,0,45,16,
1669594636.920590,10.10.1.100:39764,0,44,16,
1669594636.997548,10.10.1.100:39762,0,40,16,
1669594636.998998,10.10.1.100:39760,0,45,16,
1669594637.000418,10.10.1.100:39764,0,44,16,
1669594637.118045,10.10.1.100:39762,0,40,16,
1669594637.120620,10.10.1.100:39760,0,45,16,
1669594637.123206,10.10.1.100:39764,0,44,16,
1669594637.256889,10.10.1.100:39762,0,40,16,
1669594637.259239,10.10.1.100:39760,0,45,16,
1669594637.261540,10.10.1.100:39764,0,44,16,
1669594637.367029,10.10.1.100:39762,0,40,16,
1669594637.368540,10.10.1.100:39760,0,45,16,
1669594637.369983,10.10.1.100:39764,0,44,16,
1669594637.447336,10.10.1.100:39762,0,40,16,
1669594637.448785,10.10.1.100:39760,0,45,16,
1669594637.450265,10.10.1.100:39764,0,44,16,
1669594637.526800,10.10.1.100:39762,0,40,16,
1669594637.528212,10.10.1.100:39760,0,45,16,
1669594637.529633,10.10.1.100:39764,0,44,16,
1669594637.606286,10.10.1.100:39762,0,40,16,
1669594637.607681,10.10.1.100:39760,0,45,16,
1669594637.609108,10.10.1.100:39764,0,44,16,
1669594637.686414,10.10.1.100:39762,0,40,16,
1669594637.687824,10.10.1.100:39760,0,45,16,
1669594637.689259,10.10.1.100:39764,0,44,16,
1669594637.765838,10.10.1.100:39762,0,40,16,
1669594637.767237,10.10.1.100:39760,0,45,16,
1669594637.768704,10.10.1.100:39764,0,44,16,
1669594637.845402,10.10.1.100:39762,0,40,16,
1669594637.846869,10.10.1.100:39760,0,45,16,
1669594637.848287,10.10.1.100:39764,0,44,16,
1669594637.925101,10.10.1.100:39762,0,40,16,
1669594637.926596,10.10.1.100:39760,0,45,16,
1669594637.927988,10.10.1.100:39764,0,44,16,
1669594638.005215,10.10.1.100:39762,0,40,16,
1669594638.006658,10.10.1.100:39760,0,45,16,
1669594638.008061,10.10.1.100:39764,0,44,16,
1669594638.084530,10.10.1.100:39762,0,40,16,
1669594638.085960,10.10.1.100:39760,0,45,16,
1669594638.087352,10.10.1.100:39764,0,44,16,
1669594638.163943,10.10.1.100:39762,0,40,16,
1669594638.165325,10.10.1.100:39760,0,45,16,
1669594638.166759,10.10.1.100:39764,0,44,16,
1669594638.243616,10.10.1.100:39762,0,40,16,
1669594638.245027,10.10.1.100:39760,0,45,16,
1669594638.246457,10.10.1.100:39764,0,44,16,
1669594638.322774,10.10.1.100:39762,0,40,16,
1669594638.324159,10.10.1.100:39760,0,45,16,
1669594638.326067,10.10.1.100:39764,0,44,16,
1669594638.466213,10.10.1.100:39762,0,40,16,
1669594638.468684,10.10.1.100:39760,0,45,16,
1669594638.471284,10.10.1.100:39764,0,44,16,
1669594638.597039,10.10.1.100:39762,0,40,16,
1669594638.598546,10.10.1.100:39760,0,45,16,
1669594638.599960,10.10.1.100:39764,0,44,16,
1669594638.676703,10.10.1.100:39762,0,40,16,
1669594638.678178,10.10.1.100:39760,0,45,16,
1669594638.679591,10.10.1.100:39764,0,44,16,
1669594638.772504,10.10.1.100:39762,0,40,16,
1669594638.775203,10.10.1.100:39760,0,45,16,
1669594638.777738,10.10.1.100:39764,0,44,16,
1669594638.914313,10.10.1.100:39762,0,40,16,
1669594638.916783,10.10.1.100:39760,0,45,16,
1669594638.919400,10.10.1.100:39764,0,44,16,
1669594639.062277,10.10.1.100:39762,0,40,16,
1669594639.064826,10.10.1.100:39760,0,45,16,
1669594639.067367,10.10.1.100:39764,0,44,16,
1669594639.204739,10.10.1.100:39762,0,40,16,
1669594639.207284,10.10.1.100:39760,0,45,16,
1669594639.209934,10.10.1.100:39764,0,44,16,
1669594639.301447,10.10.1.100:39762,0,40,16,
1669594639.302907,10.10.1.100:39760,0,45,16,
1669594639.304337,10.10.1.100:39764,0,44,16,
1669594639.383808,10.10.1.100:39762,0,40,16,
1669594639.385380,10.10.1.100:39760,0,45,16,
1669594639.386901,10.10.1.100:39764,0,44,16,
1669594639.467287,10.10.1.100:39762,0,40,16,
1669594639.468685,10.10.1.100:39760,0,45,16,
1669594639.470143,10.10.1.100:39764,0,44,16,
1669594639.546969,10.10.1.100:39762,0,40,16,
1669594639.548426,10.10.1.100:39760,0,45,16,
1669594639.549910,10.10.1.100:39764,0,44,16,
1669594639.626792,10.10.1.100:39762,0,40,16,
1669594639.628196,10.10.1.100:39760,0,45,16,
1669594639.629591,10.10.1.100:39764,0,44,16,
1669594639.707307,10.10.1.100:39762,0,40,16,
1669594639.708707,10.10.1.100:39760,0,45,16,
1669594639.710461,10.10.1.100:39764,0,44,16,
1669594639.787243,10.10.1.100:39762,0,40,16,
1669594639.788695,10.10.1.100:39760,0,45,16,
1669594639.790136,10.10.1.100:39764,0,44,16,
1669594639.867900,10.10.1.100:39762,0,40,16,
1669594639.869303,10.10.1.100:39760,0,45,16,
1669594639.870744,10.10.1.100:39764,0,44,16,
1669594639.947830,10.10.1.100:39762,0,40,16,
1669594639.949256,10.10.1.100:39760,0,45,16,
1669594639.950684,10.10.1.100:39764,0,44,16,
1669594640.028350,10.10.1.100:39762,0,40,16,
1669594640.029818,10.10.1.100:39760,0,45,16,
1669594640.031216,10.10.1.100:39764,0,44,16,
1669594640.108718,10.10.1.100:39762,0,40,16,
1669594640.110211,10.10.1.100:39760,0,45,16,
1669594640.111620,10.10.1.100:39764,0,44,16,
1669594640.188121,10.10.1.100:39762,0,40,16,
1669594640.189527,10.10.1.100:39760,0,45,16,
1669594640.190983,10.10.1.100:39764,0,44,16,
1669594640.268393,10.10.1.100:39762,0,40,16,
1669594640.269863,10.10.1.100:39760,0,45,16,
1669594640.271294,10.10.1.100:39764,0,44,16,
1669594640.348371,10.10.1.100:39762,0,40,16,
1669594640.349776,10.10.1.100:39760,0,45,16,
1669594640.351215,10.10.1.100:39764,0,44,16,
1669594640.428310,10.10.1.100:39762,0,40,16,
1669594640.429709,10.10.1.100:39760,0,45,16,
1669594640.431176,10.10.1.100:39764,0,44,16,
1669594640.508065,10.10.1.100:39762,0,40,16,
1669594640.509465,10.10.1.100:39760,0,45,16,
1669594640.510933,10.10.1.100:39764,0,44,16,
1669594640.587945,10.10.1.100:39762,0,40,16,
1669594640.589353,10.10.1.100:39760,0,45,16,
1669594640.590801,10.10.1.100:39764,0,44,16,
1669594640.668978,10.10.1.100:39762,0,40,16,
1669594640.670458,10.10.1.100:39760,0,45,16,
1669594640.671850,10.10.1.100:39764,0,44,16,
1669594640.748966,10.10.1.100:39762,0,40,16,
1669594640.750592,10.10.1.100:39760,0,45,16,
1669594640.752271,10.10.1.100:39764,0,44,16,
1669594640.828754,10.10.1.100:39762,0,40,16,
1669594640.830201,10.10.1.100:39760,0,45,16,
1669594640.831588,10.10.1.100:39764,0,44,16,
1669594640.909031,10.10.1.100:39762,0,40,16,
1669594640.910457,10.10.1.100:39760,0,45,16,
1669594640.911847,10.10.1.100:39764,0,44,16,
1669594640.989538,10.10.1.100:39762,0,40,16,
1669594640.990983,10.10.1.100:39760,0,45,16,
1669594640.992364,10.10.1.100:39764,0,44,16,
1669594641.117676,10.10.1.100:39762,0,40,16,
1669594641.120229,10.10.1.100:39760,0,45,16,
1669594641.122828,10.10.1.100:39764,0,44,14,
1669594641.237543,10.10.1.100:39762,0,40,16,
1669594641.238990,10.10.1.100:39760,0,45,16,
1669594641.240375,10.10.1.100:39764,0,44,14,
1669594641.316916,10.10.1.100:39762,0,40,16,
1669594641.318395,10.10.1.100:39760,0,45,16,
1669594641.319789,10.10.1.100:39764,0,44,14,
1669594641.396726,10.10.1.100:39762,0,40,16,
1669594641.398182,10.10.1.100:39760,0,45,16,
1669594641.399580,10.10.1.100:39764,0,44,14,
1669594641.476728,10.10.1.100:39762,0,40,16,
1669594641.478176,10.10.1.100:39760,0,45,16,
1669594641.479568,10.10.1.100:39764,0,44,14,
1669594641.556379,10.10.1.100:39762,0,40,16,
1669594641.557824,10.10.1.100:39760,0,45,16,
